step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
116,93,Team 0,17.599931716918945,16,7.0,1.0,-0.5,0.0989583358168602,0.0280000027269125,1.1649999618530273,0.0,0.058000002056360245,-0.05000000074505806,False,,,None
116,94,Team 1,66.69762420654297,0,304.0,4.0,-0.20000000298023224,0.18802084028720856,0.02200000174343586,1.659999966621399,0.029999999329447746,0.036000002175569534,-0.15000000596046448,False,,,None
116,95,Team 1,18.23426628112793,0,97.0,1.0,-0.6000000238418579,0.18541666865348816,0.030000003054738045,1.6749999523162842,0.009999999776482582,0.046000003814697266,-0.05000000074505806,False,,,None
116,96,Team 1,33.623050689697266,1,68.0,2.0,-0.699999988079071,0.14940476417541504,0.0280000027269125,1.3350000381469727,0.0,0.0020000000949949026,0.0,False,,,None
116,97,Team 1,18.60926628112793,1,30.0,1.0,-0.30000001192092896,0.14479166269302368,0.0280000027269125,1.600000023841858,0.0,0.058000002056360245,0.0,False,,,None
116,98,Team 1,1.420444369316101,2,99.0,0.0,-0.699999988079071,0.17777778208255768,0.030000003054738045,1.159999966621399,0.0,0.020000001415610313,0.0,False,,,None
116,99,Team 0,17.743101119995117,16,26.0,1.0,-0.4000000059604645,0.09843750298023224,0.030000003054738045,1.2549999952316284,0.0,0.0560000017285347,-0.05000000074505806,False,,,None
117,0,Team 0,34.485103607177734,16,58.0,2.0,-0.4000000059604645,0.1171875,0.0280000027269125,1.6200000047683716,0.009999999776482582,0.02800000086426735,-0.05000000074505806,False,,,None
117,1,Team 1,1.3590000867843628,4,17.0,0.0,-0.6000000238418579,0.18437500298023224,0.0280000027269125,0.8650000095367432,0.0,0.22200001776218414,-0.05000000074505806,False,,,None
117,2,Team 0,50.044593811035156,16,93.0,3.0,-0.6000000238418579,0.07187499850988388,0.024000002071261406,1.6399999856948853,0.019999999552965164,0.02200000174343586,0.0,False,,,None
117,3,Team 1,2.661367177963257,3,41.0,0.0,-0.4000000059604645,0.17135415971279144,0.030000003054738045,1.6100000143051147,0.009999999776482582,0.04200000315904617,0.0,False,,,None
117,4,Team 0,18.526933670043945,16,163.0,1.0,-0.30000001192092896,0.03333333507180214,0.030000003054738045,1.690000057220459,0.009999999776482582,0.01600000075995922,0.0,False,,,None
117,5,Team 0,82.77096557617188,16,154.0,5.0,-0.30000001192092896,0.13385416567325592,0.024000002071261406,1.690000057220459,0.05999999865889549,0.07400000095367432,-0.05000000074505806,False,,,None
117,6,Team 0,18.352903366088867,16,74.0,1.0,-0.4000000059604645,0.1015625,0.02200000174343586,1.6950000524520874,0.019999999552965164,0.03200000151991844,-0.20000000298023224,False,,,None
117,7,Team 0,34.17093276977539,16,98.0,2.0,-0.4000000059604645,0.07083333283662796,0.0280000027269125,1.6100000143051147,0.019999999552965164,0.02800000086426735,-0.10000000149011612,False,,,None
117,8,Team 0,33.774227142333984,15,41.0,2.0,-0.30000001192092896,0.09388888627290726,0.0280000027269125,1.0950000286102295,0.0,0.04200000315904617,-0.05000000074505806,False,,,None
117,9,Team 1,18.68543243408203,8,45.0,1.0,-0.4000000059604645,0.14739583432674408,0.026000002399086952,1.6150000095367432,0.07000000029802322,0.07000000029802322,-0.05000000074505806,False,,,None
117,10,Team 1,2.475933074951172,0,58.0,0.0,-0.4000000059604645,0.18645833432674408,0.026000002399086952,1.6649999618530273,0.029999999329447746,0.04000000283122063,-0.10000000149011612,False,,,None
117,11,Team 0,34.503170013427734,16,43.0,2.0,-0.20000000298023224,0.14947916567325592,0.0280000027269125,1.475000023841858,0.0,0.012000000104308128,-0.10000000149011612,False,,,None
117,12,Team 1,66.88719940185547,0,197.0,4.0,-0.20000000298023224,0.1875,0.026000002399086952,1.684999942779541,0.009999999776482582,0.046000003814697266,-0.05000000074505806,False,,,None
117,13,Team 1,18.38709831237793,0,14.0,1.0,-0.5,0.16093750298023224,0.03200000151991844,1.565000057220459,0.009999999776482582,0.024000000208616257,0.0,False,,,None
117,14,Team 0,17.871734619140625,16,40.0,1.0,-0.4000000059604645,0.09583333134651184,0.030000003054738045,1.100000023841858,0.0,0.1940000057220459,-0.05000000074505806,False,,,None
117,15,Team 0,0.4718666672706604,16,0.0,0.0,-0.10000000149011612,0.4229166805744171,0.026000002399086952,0.0,0.0,0.046000003814697266,-0.10000000149011612,False,,,None
117,16,Team 0,2.069866895675659,16,37.0,0.0,-0.5,0.11666666716337204,0.03200000151991844,1.4450000524520874,0.0,0.0,0.0,False,,,None
117,17,Team 0,50.18010711669922,16,94.0,3.0,-0.5,0.12656250596046448,0.030000003054738045,1.590000033378601,0.029999999329447746,0.036000002175569534,-0.05000000074505806,False,,,None
117,18,Team 1,50.71150207519531,0,110.0,3.0,-0.30000001192092896,0.1796875,0.026000002399086952,1.6649999618530273,0.019999999552965164,0.05400000140070915,-0.05000000074505806,False,,,None
117,19,Team 1,2.6459996700286865,0,28.0,0.0,-0.20000000298023224,0.16875000298023224,0.02200000174343586,1.6749999523162842,0.05000000074505806,0.03800000250339508,-0.20000000298023224,False,,,None
117,20,Team 0,50.727535247802734,16,68.0,3.0,-0.10000000149011612,0.09270833432674408,0.030000003054738045,1.309999942779541,0.0,0.1720000058412552,0.0,False,,,None
117,21,Team 0,18.59710121154785,16,100.0,1.0,-0.30000001192092896,0.09218750149011612,0.0280000027269125,1.6349999904632568,0.019999999552965164,0.09800000488758087,-0.05000000074505806,False,,,None
117,22,Team 0,18.51723289489746,16,21.0,1.0,-0.30000001192092896,0.06927083432674408,0.0280000027269125,1.5800000429153442,0.03999999910593033,0.0560000017285347,0.0,False,,,None
117,23,Team 1,2.285600423812866,2,45.0,0.0,-0.4000000059604645,0.13750000298023224,0.024000002071261406,1.6150000095367432,0.0,0.052000001072883606,-0.10000000149011612,False,,,None
117,24,Team 1,1.5418003797531128,0,32.0,0.0,-0.800000011920929,0.16562500596046448,0.030000003054738045,1.4700000286102295,0.009999999776482582,0.03800000250339508,-0.05000000074505806,False,,,None
117,25,Team 0,18.623769760131836,16,58.0,1.0,-0.10000000149011612,0.08385416865348816,0.026000002399086952,1.6399999856948853,0.019999999552965164,0.020000001415610313,-0.15000000596046448,False,,,None
117,26,Team 1,2.328399896621704,0,82.0,0.0,-0.4000000059604645,0.18125000596046448,0.018000001087784767,1.6100000143051147,0.019999999552965164,0.026000000536441803,-0.10000000149011612,False,,,None
117,27,Team 1,18.416399002075195,0,20.0,1.0,-0.4000000059604645,0.15625,0.026000002399086952,1.6100000143051147,0.0,0.018000001087784767,0.0,False,,,None
117,28,Team 1,0.3570666015148163,1,0.0,0.0,-0.30000001192092896,0.5791666507720947,0.026000002399086952,0.0,0.0,0.06800000369548798,-0.15000000596046448,False,,,None
117,29,Team 0,17.310068130493164,16,25.0,1.0,-0.699999988079071,0.09479166567325592,0.030000003054738045,1.1799999475479126,0.019999999552965164,0.09400000423192978,0.0,False,,,None
117,30,Team 1,18.711732864379883,0,55.0,1.0,-0.30000001192092896,0.17083333432674408,0.02200000174343586,1.649999976158142,0.019999999552965164,0.03200000151991844,0.0,False,,,None
117,31,Team 1,49.99946594238281,0,61.0,3.0,-0.5,0.1666666716337204,0.0280000027269125,1.4850000143051147,0.009999999776482582,0.06000000238418579,-0.10000000149011612,False,,,None
117,32,Team 1,17.848798751831055,2,86.0,1.0,-0.6000000238418579,0.16249999403953552,0.026000002399086952,1.4850000143051147,0.0,0.03200000151991844,-0.15000000596046448,False,,,None
117,33,Team 1,18.037168502807617,0,93.0,1.0,-0.6000000238418579,0.16822916269302368,0.0280000027269125,1.5950000286102295,0.009999999776482582,0.02200000174343586,-0.05000000074505806,False,,,None
117,34,Team 0,34.31673812866211,16,61.0,2.0,-0.6000000238418579,0.14895834028720856,0.0280000027269125,1.6549999713897705,0.019999999552965164,0.046000003814697266,-0.05000000074505806,False,,,None
117,35,Team 1,2.349689245223999,6,31.0,0.0,-0.4000000059604645,0.16555555164813995,0.018000001087784767,1.3450000286102295,0.019999999552965164,0.2200000137090683,-0.10000000149011612,False,,,None
117,36,Team 1,1.8953667879104614,1,10.0,0.0,-0.6000000238418579,0.15260416269302368,0.0280000027269125,1.4199999570846558,0.0,0.03400000184774399,-0.05000000074505806,False,,,None
117,37,Team 1,50.54130554199219,0,69.0,3.0,-0.30000001192092896,0.17031249403953552,0.0280000027269125,1.5800000429153442,0.019999999552965164,0.04000000283122063,-0.05000000074505806,False,,,None
117,38,Team 1,18.739301681518555,0,27.0,1.0,-0.30000001192092896,0.13906249403953552,0.03200000151991844,1.6549999713897705,0.029999999329447746,0.0560000017285347,0.0,False,,,None
117,39,Team 0,17.544570922851562,14,26.0,1.0,-0.30000001192092896,0.10535714030265808,0.026000002399086952,0.7599999904632568,0.0,0.2240000069141388,-0.05000000074505806,False,,,None
117,40,Team 0,34.40073013305664,16,153.0,2.0,-0.5,0.13645833730697632,0.026000002399086952,1.6799999475479126,0.0,0.058000002056360245,0.0,False,,,None
117,41,Team 1,34.250667572021484,6,103.0,2.0,-0.20000000298023224,0.19166666269302368,0.02200000174343586,1.2949999570846558,0.0,0.09800000488758087,-0.10000000149011612,False,,,None
117,42,Team 0,2.3259999752044678,16,84.0,0.0,-0.4000000059604645,0.06875000149011612,0.026000002399086952,1.5750000476837158,0.0,0.08400000631809235,0.0,False,,,None
117,43,Team 0,18.90559959411621,16,55.0,1.0,-0.10000000149011612,0.07500000298023224,0.030000003054738045,1.6549999713897705,0.0,0.0560000017285347,0.0,False,,,None
117,44,Team 0,1.4962999820709229,16,3.0,0.0,-0.5,0.09218750149011612,0.03200000151991844,1.1950000524520874,0.0,0.01600000075995922,0.0,False,,,None
117,45,Team 1,18.534467697143555,0,52.0,1.0,-0.30000001192092896,0.17604166269302368,0.026000002399086952,1.5700000524520874,0.019999999552965164,0.04200000315904617,-0.05000000074505806,False,,,None
117,46,Team 1,18.73473358154297,0,64.0,1.0,-0.30000001192092896,0.18020834028720856,0.02200000174343586,1.7050000429153442,0.03999999910593033,0.06200000271201134,-0.10000000149011612,False,,,None
117,47,Team 1,35.32540512084961,0,81.0,2.0,0.0,0.18437500298023224,0.0280000027269125,1.6399999856948853,0.05000000074505806,0.07600000500679016,0.0,False,,,None
117,48,Team 1,18.69087028503418,2,26.0,1.0,-0.20000000298023224,0.16979166865348816,0.03200000151991844,1.5099999904632568,0.009999999776482582,0.06000000238418579,0.0,False,,,None
117,49,Team 0,17.90436553955078,16,90.0,1.0,-0.6000000238418579,0.06822916865348816,0.026000002399086952,1.6699999570846558,0.0,0.026000000536441803,-0.10000000149011612,False,,,None
117,50,Team 1,50.59629821777344,0,47.0,3.0,-0.20000000298023224,0.1796875,0.026000002399086952,1.6549999713897705,0.0,0.012000000104308128,-0.15000000596046448,False,,,None
117,51,Team 0,2.014000177383423,16,0.0,0.0,-0.6000000238418579,0.14374999701976776,0.030000003054738045,1.534999966621399,0.0,0.0,-0.05000000074505806,False,,,None
117,52,Team 0,34.03936767578125,16,76.0,2.0,-0.30000001192092896,0.07760416716337204,0.03200000151991844,1.3550000190734863,0.0,0.010000000707805157,0.0,False,,,None
117,53,Team 1,1.3754255771636963,3,52.0,0.0,-0.6000000238418579,0.1756410300731659,0.02200000174343586,0.9100000262260437,0.0,0.20200000703334808,-0.05000000074505806,False,,,None
117,54,Team 1,34.603633880615234,0,193.0,2.0,-0.30000001192092896,0.14427083730697632,0.024000002071261406,1.6749999523162842,0.05999999865889549,0.07400000095367432,-0.15000000596046448,False,,,None
117,55,Team 1,34.66917037963867,0,117.0,2.0,-0.30000001192092896,0.16822916269302368,0.024000002071261406,1.659999966621399,0.03999999910593033,0.026000000536441803,-0.05000000074505806,False,,,None
117,56,Team 1,1.3646222352981567,4,0.0,0.0,0.0,0.6888889074325562,0.018000001087784767,0.0,0.0,0.2460000067949295,-0.10000000149011612,False,,,None
117,57,Team 0,66.75588989257812,16,242.0,4.0,-0.20000000298023224,0.07343749701976776,0.030000003054738045,1.6649999618530273,0.009999999776482582,0.04400000348687172,0.0,False,,,None
117,58,Team 0,1.2855000495910645,16,0.0,0.0,-0.4000000059604645,0.12343750149011612,0.03200000151991844,0.9100000262260437,0.0,0.03800000250339508,0.0,False,,,None
117,59,Team 0,2.155022382736206,15,103.0,0.0,-0.4000000059604645,0.09388888627290726,0.0280000027269125,1.1950000524520874,0.0,0.23000000417232513,0.0,False,,,None
117,60,Team 1,34.5572395324707,0,88.0,2.0,-0.4000000059604645,0.1692708283662796,0.024000002071261406,1.6349999904632568,0.019999999552965164,0.10000000149011612,-0.15000000596046448,False,,,None
117,61,Team 0,18.50443458557129,16,41.0,1.0,-0.30000001192092896,0.09427083283662796,0.024000002071261406,1.6349999904632568,0.009999999776482582,0.052000001072883606,-0.05000000074505806,False,,,None
117,62,Team 0,18.66486930847168,16,140.0,1.0,-0.4000000059604645,0.0885416641831398,0.0280000027269125,1.6950000524520874,0.05999999865889549,0.09400000423192978,0.0,False,,,None
117,63,Team 1,2.9320664405822754,3,29.0,0.0,-0.10000000149011612,0.13854166865348816,0.030000003054738045,1.5399999618530273,0.019999999552965164,0.05400000140070915,-0.05000000074505806,False,,,None
117,64,Team 0,18.58790397644043,16,6.0,1.0,-0.20000000298023224,0.07343749701976776,0.0280000027269125,1.5800000429153442,0.019999999552965164,0.06599999964237213,-0.05000000074505806,False,,,None
117,65,Team 0,34.297176361083984,16,213.0,2.0,-0.4000000059604645,0.03072916716337204,0.030000003054738045,1.6349999904632568,0.019999999552965164,0.020000001415610313,0.0,False,,,None
117,66,Team 0,2.4295003414154053,16,76.0,0.0,-0.30000001192092896,0.04843749850988388,0.030000003054738045,1.659999966621399,0.009999999776482582,0.020000001415610313,-0.05000000074505806,False,,,None
117,67,Team 0,17.995901107788086,16,36.0,1.0,-0.6000000238418579,0.12343750149011612,0.03200000151991844,1.5099999904632568,0.009999999776482582,0.07200000435113907,0.0,False,,,None
117,68,Team 0,0.5259665846824646,16,36.0,0.0,-1.2000000476837158,0.0807291641831398,0.026000002399086952,1.1699999570846558,0.019999999552965164,0.13199999928474426,-0.10000000149011612,False,,,None
117,69,Team 0,50.36063003540039,16,213.0,3.0,-0.4000000059604645,0.04739583283662796,0.026000002399086952,1.690000057220459,0.0,0.012000000104308128,0.0,False,,,None
117,70,Team 1,2.414233446121216,1,35.0,0.0,-0.30000001192092896,0.15989583730697632,0.0280000027269125,1.475000023841858,0.009999999776482582,0.036000002175569534,0.0,False,,,None
117,71,Team 0,34.426334381103516,16,120.0,2.0,-0.4000000059604645,0.08645833283662796,0.0280000027269125,1.690000057220459,0.03999999910593033,0.07200000435113907,-0.10000000149011612,False,,,None
117,72,Team 1,34.823062896728516,0,111.0,2.0,-0.20000000298023224,0.18541666865348816,0.02200000174343586,1.725000023841858,0.0,0.03200000151991844,-0.10000000149011612,False,,,None
117,73,Team 0,1.9709664583206177,16,20.0,0.0,-0.6000000238418579,0.0338541679084301,0.0280000027269125,1.6100000143051147,0.029999999329447746,0.030000001192092896,0.0,False,,,None
117,74,Team 1,0.8873333930969238,1,0.0,0.0,0.0,0.4895833432674408,0.01400000136345625,0.0,0.0,0.06000000238418579,-0.20000000298023224,False,,,None
117,75,Team 0,50.305904388427734,16,72.0,3.0,-0.4000000059604645,0.06718750298023224,0.026000002399086952,1.6299999952316284,0.019999999552965164,0.04800000041723251,-0.05000000074505806,False,,,None
117,76,Team 0,66.64249420166016,16,178.0,4.0,-0.20000000298023224,0.07656250149011612,0.030000003054738045,1.6649999618530273,0.0,0.030000001192092896,-0.05000000074505806,False,,,None
117,77,Team 0,0.6847334504127502,16,25.0,0.0,-1.0,0.04895833507180214,0.030000003054738045,0.8849999904632568,0.029999999329447746,0.23400001227855682,0.0,False,,,None
117,78,Team 1,34.697505950927734,0,41.0,2.0,0.0,0.16093750298023224,0.02200000174343586,1.565000057220459,0.0,0.03800000250339508,-0.20000000298023224,False,,,None
117,79,Team 0,18.36376953125,16,107.0,1.0,-0.4000000059604645,0.12135417014360428,0.024000002071261406,1.6399999856948853,0.019999999552965164,0.02200000174343586,-0.05000000074505806,False,,,None
117,80,Team 0,18.318132400512695,16,119.0,1.0,-0.30000001192092896,0.12083332985639572,0.026000002399086952,1.5700000524520874,0.0,0.03200000151991844,-0.10000000149011612,False,,,None
117,81,Team 1,50.771400451660156,0,77.0,3.0,-0.20000000298023224,0.15312500298023224,0.030000003054738045,1.5549999475479126,0.009999999776482582,0.03400000184774399,-0.05000000074505806,False,,,None
117,82,Team 0,2.772766590118408,16,75.0,0.0,-0.30000001192092896,0.08697916567325592,0.026000002399086952,1.6200000047683716,0.009999999776482582,0.09000000357627869,0.0,False,,,None
117,83,Team 1,1.2065333127975464,7,2.0,0.0,-0.6000000238418579,0.15208333730697632,0.03200000151991844,0.9300000071525574,0.0,0.04000000283122063,0.0,False,,,None
117,84,Team 0,18.600934982299805,16,84.0,1.0,-0.4000000059604645,0.08958332985639572,0.030000003054738045,1.6299999952316284,0.029999999329447746,0.09600000083446503,-0.05000000074505806,False,,,None
117,85,Team 0,0.22306670248508453,16,0.0,0.0,-0.20000000298023224,0.33541667461395264,0.026000002399086952,0.0,0.0,0.07800000160932541,-0.10000000149011612,False,,,None
117,86,Team 0,2.7655999660491943,16,109.0,0.0,-0.30000001192092896,0.11249999701976776,0.026000002399086952,1.7100000381469727,0.03999999910593033,0.04000000283122063,0.0,False,,,None
117,87,Team 0,18.151832580566406,16,100.0,1.0,-0.5,0.03489583358168602,0.030000003054738045,1.649999976158142,0.009999999776482582,0.07000000029802322,-0.05000000074505806,False,,,None
117,88,Team 1,18.41483497619629,0,47.0,1.0,-0.6000000238418579,0.19427083432674408,0.02200000174343586,1.684999942779541,0.05000000074505806,0.058000002056360245,0.0,False,,,None
117,89,Team 1,50.45560073852539,0,85.0,3.0,-0.4000000059604645,0.16875000298023224,0.024000002071261406,1.6399999856948853,0.009999999776482582,0.04200000315904617,-0.05000000074505806,False,,,None
117,90,Team 0,0.9723023176193237,15,0.0,0.0,0.0,0.30888888239860535,0.018000001087784767,0.0,0.0,0.22800001502037048,-0.10000000149011612,False,,,None
117,91,Team 1,18.77659797668457,0,68.0,1.0,-0.30000001192092896,0.18437500298023224,0.03200000151991844,1.6549999713897705,0.029999999329447746,0.03400000184774399,0.0,False,,,None
117,92,Team 0,34.459598541259766,16,32.0,2.0,-0.30000001192092896,0.08124999701976776,0.0280000027269125,1.590000033378601,0.019999999552965164,0.018000001087784767,0.0,False,,,None
117,93,Team 0,17.45349884033203,16,8.0,1.0,-0.6000000238418579,0.09843750298023224,0.0280000027269125,1.1699999570846558,0.0,0.06200000271201134,-0.05000000074505806,False,,,None
117,94,Team 1,67.03363800048828,0,308.0,4.0,-0.10000000149011612,0.18802084028720856,0.0280000027269125,1.6699999570846558,0.019999999552965164,0.04000000283122063,-0.05000000074505806,False,,,None
117,95,Team 1,66.86620330810547,0,101.0,4.0,-0.20000000298023224,0.18437500298023224,0.024000002071261406,1.6950000524520874,0.029999999329447746,0.058000002056360245,-0.10000000149011612,False,,,None
117,96,Team 1,34.00870895385742,2,70.0,2.0,-0.699999988079071,0.15444444119930267,0.0280000027269125,1.3650000095367432,0.0,0.20800000429153442,0.0,False,,,None
117,97,Team 1,2.6789000034332275,0,30.0,0.0,-0.30000001192092896,0.14531250298023224,0.0280000027269125,1.6150000095367432,0.019999999552965164,0.06599999964237213,0.0,False,,,None
117,98,Team 1,17.807432174682617,2,100.0,1.0,-0.699999988079071,0.17864583432674408,0.030000003054738045,1.1950000524520874,0.0,0.22600001096725464,0.0,False,,,None
117,99,Team 0,17.717567443847656,16,27.0,1.0,-0.5,0.09947916865348816,0.030000003054738045,1.2599999904632568,0.009999999776482582,0.07400000095367432,0.0,False,,,None
118,0,Team 0,18.676267623901367,16,59.0,1.0,-0.20000000298023224,0.11666666716337204,0.0280000027269125,1.600000023841858,0.009999999776482582,0.018000001087784767,-0.10000000149011612,False,,,None
118,1,Team 1,1.1158666610717773,3,17.0,0.0,-0.6000000238418579,0.18541666865348816,0.03200000151991844,0.8500000238418579,0.0,0.030000001192092896,0.0,False,,,None
118,2,Team 0,34.64216613769531,16,95.0,2.0,-0.20000000298023224,0.07135416567325592,0.026000002399086952,1.6200000047683716,0.009999999776482582,0.024000000208616257,0.0,False,,,None
118,3,Team 1,19.03493309020996,5,42.0,1.0,-0.10000000149011612,0.17083333432674408,0.0280000027269125,1.6100000143051147,0.009999999776482582,0.02800000086426735,-0.05000000074505806,False,,,None
118,4,Team 0,34.521366119384766,16,165.0,2.0,-0.30000001192092896,0.0338541679084301,0.026000002399086952,1.6799999475479126,0.019999999552965164,0.01600000075995922,0.0,False,,,None
118,5,Team 0,115.02543640136719,16,161.0,7.0,-0.10000000149011612,0.13489583134651184,0.024000002071261406,1.690000057220459,0.019999999552965164,0.07200000435113907,-0.05000000074505806,False,,,None
118,6,Team 0,18.617734909057617,16,75.0,1.0,-0.30000001192092896,0.10208333283662796,0.026000002399086952,1.6799999475479126,0.019999999552965164,0.058000002056360245,-0.15000000596046448,False,,,None
118,7,Team 0,17.907133102416992,16,99.0,1.0,-0.6000000238418579,0.07395832985639572,0.030000003054738045,1.6200000047683716,0.0,0.018000001087784767,-0.05000000074505806,False,,,None
118,8,Team 0,17.597524642944336,14,42.0,1.0,-0.30000001192092896,0.09345237910747528,0.026000002399086952,0.9950000047683716,0.0,0.03400000184774399,-0.05000000074505806,False,,,None
118,9,Team 1,18.84306526184082,6,46.0,1.0,-0.30000001192092896,0.14791665971279144,0.030000003054738045,1.6150000095367432,0.03999999910593033,0.04400000348687172,0.0,False,,,None
118,10,Team 1,2.246299982070923,0,58.0,0.0,-0.6000000238418579,0.18593749403953552,0.0280000027269125,1.6699999570846558,0.029999999329447746,0.04000000283122063,-0.05000000074505806,False,,,None
118,11,Team 0,50.347198486328125,16,46.0,3.0,-0.20000000298023224,0.15000000596046448,0.024000002071261406,1.4850000143051147,0.0,0.00800000037997961,-0.20000000298023224,False,,,None
118,12,Team 1,66.93360137939453,0,201.0,4.0,-0.20000000298023224,0.1875,0.026000002399086952,1.6799999475479126,0.0,0.04000000283122063,0.0,False,,,None
118,13,Team 1,2.4247334003448486,1,14.0,0.0,-0.4000000059604645,0.1614583283662796,0.026000002399086952,1.5800000429153442,0.019999999552965164,0.02800000086426735,-0.10000000149011612,False,,,None
118,14,Team 0,17.719032287597656,16,41.0,1.0,-0.4000000059604645,0.09739582985639572,0.03200000151991844,1.1150000095367432,0.0,0.030000001192092896,0.0,False,,,None
118,15,Team 0,0.3089333474636078,16,0.0,0.0,-0.20000000298023224,0.4270833432674408,0.026000002399086952,0.0,0.0,0.04000000283122063,-0.10000000149011612,False,,,None
118,16,Team 0,34.07160568237305,16,39.0,2.0,-0.5,0.11874999850988388,0.030000003054738045,1.4800000190734863,0.009999999776482582,0.006000000052154064,-0.05000000074505806,False,,,None
118,17,Team 0,49.841670989990234,16,97.0,3.0,-0.699999988079071,0.12604166567325592,0.030000003054738045,1.5850000381469727,0.029999999329447746,0.030000001192092896,-0.05000000074505806,False,,,None
118,18,Team 1,2.8493001461029053,0,110.0,0.0,-0.20000000298023224,0.18281249701976776,0.0280000027269125,1.659999966621399,0.009999999776482582,0.05000000074505806,-0.05000000074505806,False,,,None
118,19,Team 1,2.703733205795288,0,28.0,0.0,-0.30000001192092896,0.17083333432674408,0.0280000027269125,1.6749999523162842,0.03999999910593033,0.026000000536441803,-0.05000000074505806,False,,,None
118,20,Team 0,34.147579193115234,16,70.0,2.0,-0.30000001192092896,0.09322916716337204,0.030000003054738045,1.3250000476837158,0.0,0.04400000348687172,-0.05000000074505806,False,,,None
118,21,Team 0,34.693172454833984,16,102.0,2.0,-0.20000000298023224,0.09322916716337204,0.026000002399086952,1.6200000047683716,0.019999999552965164,0.07400000095367432,-0.05000000074505806,False,,,None
118,22,Team 0,34.382137298583984,16,23.0,2.0,-0.30000001192092896,0.07083333283662796,0.0280000027269125,1.600000023841858,0.03999999910593033,0.05000000074505806,-0.10000000149011612,False,,,None
118,23,Team 1,18.876832962036133,2,46.0,1.0,-0.10000000149011612,0.1380208283662796,0.030000003054738045,1.6200000047683716,0.0,0.06000000238418579,-0.05000000074505806,False,,,None
118,24,Team 1,17.452199935913086,0,33.0,1.0,-0.8999999761581421,0.16562500596046448,0.03200000151991844,1.4700000286102295,0.0,0.04000000283122063,0.0,False,,,None
118,25,Team 0,2.8717668056488037,16,58.0,0.0,-0.10000000149011612,0.08385416865348816,0.030000003054738045,1.6349999904632568,0.019999999552965164,0.026000000536441803,0.0,False,,,None
118,26,Team 1,2.4100000858306885,0,82.0,0.0,-0.4000000059604645,0.18125000596046448,0.026000002399086952,1.6150000095367432,0.009999999776482582,0.024000000208616257,-0.05000000074505806,False,,,None
118,27,Team 1,18.456268310546875,0,21.0,1.0,-0.4000000059604645,0.15416666865348816,0.02200000174343586,1.625,0.009999999776482582,0.024000000208616257,0.0,False,,,None
118,28,Team 1,0.34706664085388184,2,0.0,0.0,-0.30000001192092896,0.5729166865348816,0.026000002399086952,0.0,0.0,0.06800000369548798,-0.15000000596046448,False,,,None
118,29,Team 0,17.288434982299805,16,26.0,1.0,-0.699999988079071,0.09427083283662796,0.0280000027269125,1.184999942779541,0.009999999776482582,0.08800000697374344,0.0,False,,,None
118,30,Team 1,18.214902877807617,0,56.0,1.0,-0.6000000238418579,0.17031249403953552,0.024000002071261406,1.659999966621399,0.009999999776482582,0.020000001415610313,0.0,False,,,None
118,31,Team 1,34.059505462646484,0,63.0,2.0,-0.5,0.16718749701976776,0.0280000027269125,1.4800000190734863,0.009999999776482582,0.052000001072883606,-0.05000000074505806,False,,,None
118,32,Team 1,17.857633590698242,4,87.0,1.0,-0.6000000238418579,0.16302083432674408,0.026000002399086952,1.4800000190734863,0.0,0.04200000315904617,-0.15000000596046448,False,,,None
118,33,Team 1,66.35305786132812,0,97.0,4.0,-0.4000000059604645,0.1666666716337204,0.030000003054738045,1.600000023841858,0.009999999776482582,0.014000000432133675,-0.05000000074505806,False,,,None
118,34,Team 0,34.13203430175781,16,63.0,2.0,-0.5,0.15052083134651184,0.018000001087784767,1.6699999570846558,0.029999999329447746,0.06400000303983688,-0.30000001192092896,False,,,None
118,35,Team 1,2.011199951171875,7,31.0,0.0,-0.30000001192092896,0.16500000655651093,0.020000001415610313,1.3700000047683716,0.0,0.0020000000949949026,-0.20000000298023224,False,,,None
118,36,Team 1,2.0920331478118896,0,10.0,0.0,-0.5,0.15052083134651184,0.030000003054738045,1.434999942779541,0.009999999776482582,0.03200000151991844,-0.05000000074505806,False,,,None
118,37,Team 1,18.28516960144043,0,70.0,1.0,-0.4000000059604645,0.16822916269302368,0.026000002399086952,1.590000033378601,0.009999999776482582,0.03400000184774399,-0.10000000149011612,False,,,None
118,38,Team 1,18.987302780151367,0,28.0,1.0,-0.10000000149011612,0.13906249403953552,0.026000002399086952,1.6699999570846558,0.029999999329447746,0.052000001072883606,-0.05000000074505806,False,,,None
118,39,Team 0,17.66933250427246,14,27.0,1.0,-0.10000000149011612,0.10833333432674408,0.0280000027269125,0.7850000262260437,0.0,0.02200000174343586,0.0,False,,,None
118,40,Team 0,34.327266693115234,16,155.0,2.0,-0.5,0.13854166865348816,0.024000002071261406,1.7200000286102295,0.019999999552965164,0.052000001072883606,-0.10000000149011612,False,,,None
118,41,Team 1,17.85834312438965,6,104.0,1.0,-0.4000000059604645,0.1884615421295166,0.020000001415610313,1.3450000286102295,0.009999999776482582,0.04800000041723251,-0.15000000596046448,False,,,None
