step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
1,88,Team 0,0.4285866916179657,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,89,Team 0,0.3489066958427429,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,90,Team 1,1.442560076713562,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,91,Team 1,1.5414400100708008,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
1,92,Team 0,0.3489066958427429,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,93,Team 0,0.3489066958427429,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,94,Team 0,0.26922667026519775,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,95,Team 1,1.5222399234771729,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,96,Team 0,0.3681066334247589,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
1,97,Team 1,1.5222399234771729,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
1,98,Team 0,0.3617067039012909,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
1,99,Team 0,0.4413866698741913,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
2,0,Team 1,1.2863999605178833,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,1,Team 1,1.4422398805618286,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,2,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,3,Team 0,0.1098666712641716,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,4,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,5,Team 1,1.4550399780273438,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
2,6,Team 1,1.2832001447677612,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,7,Team 1,1.30239999294281,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
2,8,Team 1,1.5345600843429565,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
2,9,Team 0,0.06293333321809769,1,0.0,0.0,0.0,0.03333333507180214,0.0020000000949949026,0.0,0.0,0.004000000189989805,0.0,False,,,None
2,10,Team 1,1.30239999294281,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
2,11,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,12,Team 0,0.4209599792957306,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
2,13,Team 0,0.4113600254058838,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.006000000052154064,0.0,False,,,None
2,14,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,15,Team 1,1.4422398805618286,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,16,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,17,Team 0,0.17919999361038208,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,18,Team 0,0.1098666712641716,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,19,Team 1,1.2832001447677612,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,20,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,21,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,22,Team 0,0.4113600254058838,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.006000000052154064,0.0,False,,,None
2,23,Team 0,0.33504003286361694,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
2,24,Team 0,0.4177599549293518,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,25,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,26,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,27,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,28,Team 0,0.408160001039505,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.004000000189989805,0.0,False,,,None
2,29,Team 1,1.2832001447677612,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,30,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,31,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,32,Team 0,0.33504003286361694,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
2,33,Team 0,0.4177599549293518,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,34,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,35,Team 0,0.12586666643619537,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,36,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,37,Team 1,1.5377599000930786,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,38,Team 0,0.33823996782302856,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,39,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,40,Team 1,1.5281599760055542,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.004000000189989805,0.0,False,,,None
2,41,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,42,Team 0,16.33973503112793,1,3.0,1.0,0.0,0.008333333767950535,0.0,0.10000000149011612,0.0,0.004000000189989805,0.0,False,,,None
2,43,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,44,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,45,Team 0,0.4049599766731262,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,46,Team 1,1.3723200559616089,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.006000000052154064,0.0,False,,,None
2,47,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,48,Team 0,0.11946666240692139,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.006000000052154064,0.0,False,,,None
2,49,Team 1,1.5249598026275635,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,50,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,51,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,52,Team 1,1.5249598026275635,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,53,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,54,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,55,Team 0,0.4113600254058838,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.006000000052154064,0.0,False,,,None
2,56,Team 0,16.37919807434082,1,1.0,1.0,0.0,0.02500000037252903,0.0020000000949949026,0.10999999940395355,0.0,0.0,0.0,False,,,None
2,57,Team 1,1.4422398805618286,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,58,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,59,Team 1,1.5249598026275635,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,60,Team 1,1.5479466915130615,0,0.0,0.0,0.0,0.7666666507720947,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,61,Team 0,0.5266667008399963,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
2,62,Team 0,0.42794662714004517,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,63,Team 1,1.5249598026275635,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,64,Team 0,0.48447996377944946,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,65,Team 1,1.362720012664795,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,66,Team 0,0.42794662714004517,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,67,Team 1,1.3120001554489136,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.018000001087784767,0.0,False,,,None
2,68,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,69,Team 0,0.4049599766731262,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,70,Team 0,0.1632000058889389,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,71,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,72,Team 0,0.42794662714004517,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,73,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,74,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,75,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,76,Team 0,0.32544001936912537,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0020000000949949026,0.0,False,,,None
2,77,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,78,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,79,Team 1,1.448639988899231,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.004000000189989805,0.0,False,,,None
2,80,Team 0,0.0565333366394043,1,0.0,0.0,0.0,0.03333333507180214,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,81,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,82,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,83,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,84,Team 1,1.5409601926803589,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.012000000104308128,0.0,False,,,None
2,85,Team 1,1.2832001447677612,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,86,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,87,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,88,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,89,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,90,Team 1,1.4582397937774658,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,91,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,92,Team 0,0.11626666784286499,1,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.004000000189989805,0.0,False,,,None
2,93,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,94,Team 0,0.24271999299526215,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,95,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,96,Team 0,0.4145600199699402,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.00800000037997961,0.0,False,,,None
2,97,Team 1,1.5217599868774414,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
2,98,Team 0,0.4177599549293518,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.010000000707805157,0.0,False,,,None
2,99,Team 0,0.4017600417137146,1,0.0,0.0,0.0,0.10000000149011612,0.0020000000949949026,0.0,0.0,0.0,0.0,False,,,None
3,0,Team 1,1.6096000671386719,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20400001108646393,0.0,False,,,None
3,1,Team 1,1.9765331745147705,0,0.0,0.0,0.0,0.7833333611488342,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,2,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,3,Team 0,0.40639999508857727,2,0.0,0.0,0.0,0.05000000074505806,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,4,Team 1,1.7715198993682861,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20600001513957977,0.0,False,,,None
3,5,Team 1,1.933440089225769,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,6,Team 1,1.4463999271392822,0,0.0,0.0,-0.10000000149011612,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,7,Team 1,1.7036800384521484,0,0.0,0.0,-0.10000000149011612,0.800000011920929,0.0020000000949949026,0.0,0.0,0.21400001645088196,0.0,False,,,None
3,8,Team 1,1.8444797992706299,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,9,Team 0,0.3848533630371094,2,0.0,0.0,-0.10000000149011612,0.03333333507180214,0.0020000000949949026,0.0,0.0,0.20600001513957977,0.0,False,,,None
3,10,Team 1,2.019200086593628,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.2120000123977661,0.0,False,,,None
3,11,Team 1,1.6063997745513916,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,12,Team 0,0.7202133536338806,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.2160000056028366,0.0,False,,,None
3,13,Team 0,0.4458666443824768,2,0.0,0.0,0.0,0.06666667014360428,0.0,0.0,0.0,0.2120000123977661,0.0,False,,,None
3,14,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,15,Team 1,1.923839807510376,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,16,Team 0,0.8298667669296265,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,17,Team 0,0.5348266959190369,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.2160000056028366,0.0,False,,,None
3,18,Team 0,0.40639999508857727,2,0.0,0.0,0.0,0.05000000074505806,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,19,Team 1,1.6063997745513916,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,20,Team 0,0.6711467504501343,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,21,Team 0,0.7042132616043091,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20600001513957977,0.0,False,,,None
3,22,Team 0,0.7074133157730103,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,23,Team 0,0.7771733999252319,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,24,Team 0,0.701013445854187,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20400001108646393,0.0,False,,,None
3,25,Team 1,1.8444797992706299,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,26,Team 0,0.7042132616043091,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20600001513957977,0.0,False,,,None
3,27,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,28,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,29,Team 1,1.4463999271392822,0,0.0,0.0,-0.10000000149011612,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,30,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,31,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,32,Team 0,0.7803734540939331,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20400001108646393,0.0,False,,,None
3,33,Team 0,0.7074133157730103,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,34,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,35,Team 0,0.42239999771118164,2,0.0,0.0,0.0,0.05000000074505806,0.0020000000949949026,0.0,0.0,0.2120000123977661,0.0,False,,,None
3,36,Team 1,1.8444797992706299,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,37,Team 1,1.6288001537322998,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.2160000056028366,0.0,False,,,None
3,38,Team 0,0.7931733727455139,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.2120000123977661,0.0,False,,,None
3,39,Team 1,1.857279896736145,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.21000000834465027,0.0,False,,,None
3,40,Team 1,1.6191998720169067,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.21000000834465027,0.0,False,,,None
3,41,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,42,Team 0,16.662933349609375,2,4.0,1.0,-0.10000000149011612,0.008333333767950535,0.0,0.20000000298023224,0.0,0.20600001513957977,0.0,False,,,None
3,43,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,44,Team 1,1.8476800918579102,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20400001108646393,0.0,False,,,None
3,45,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,46,Team 1,1.8508799076080322,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20600001513957977,0.0,False,,,None
3,47,Team 1,1.8444797992706299,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,48,Team 0,0.4159999489784241,2,0.0,0.0,0.0,0.05000000074505806,0.0020000000949949026,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,49,Team 1,1.8444797992706299,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,50,Team 1,1.8444797992706299,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,51,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,52,Team 1,1.6160000562667847,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,53,Team 0,0.856533408164978,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,54,Team 0,0.6978133916854858,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,55,Team 0,0.7771733999252319,2,0.0,0.0,0.0,0.0833333358168602,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,56,Team 0,16.765867233276367,2,2.0,1.0,0.0,0.01666666753590107,0.0,0.20999999344348907,0.0,0.20200000703334808,-0.05000000074505806,False,,,None
3,57,Team 1,2.082559823989868,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,58,Team 1,1.854080080986023,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,59,Team 1,1.612799882888794,0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.20800000429153442,0.0,False,,,None
3,60,Team 1,1.9131734371185303,0,0.0,0.0,0.0,0.7833333611488342,0.0020000000949949026,0.0,0.0,0.2120000123977661,0.0,False,,,None
3,61,Team 0,0.7505067586898804,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,62,Team 0,0.7505067586898804,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,63,Team 1,1.923839807510376,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,64,Team 0,0.8330665826797485,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.20400001108646393,0.0,False,,,None
3,65,Team 1,1.6063997745513916,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,66,Team 0,0.7505067586898804,2,0.0,0.0,0.0,0.06666667014360428,0.0020000000949949026,0.0,0.0,0.20200000703334808,0.0,False,,,None
3,67,Team 1,1.4751999378204346,0,0.0,0.0,-0.10000000149011612,0.800000011920929,0.0020000000949949026,0.0,0.0,0.2200000137090683,0.0,False,,,None
3,68,Team 1,1.8508799076080322,0,0.0,0.0,0.0,0.800000011920929,0.0020000000949949026,0.0,0.0,0.20600001513957977,0.0,False,,,None
